issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,14724,11288-310263993-310278716-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,147450,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,13343,11288-310352332-310365674-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,147455,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,14724,11288-310396501-310411224-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,147459,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,73615,11288-310278717-310352331-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,149990,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,220847,11288-310470116-310690962-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,149991,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,16086,11288-310247907-310263992-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,150199,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,50,11288-310140793-310140842-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2021-12-31,,,,NA,153093,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,639,11288-310140843-310141481-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2022-03-21,,,,NA,156542,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,318,11288-311428457-311428774-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158165,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,142,11288-311428775-311428916-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158166,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,108,11288-311429025-311429132-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158167,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,58,11288-311429512-311429569-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2023-05-01,Pangolin,NCOS Programme,"Voluntarily retired on behalf of the Building 313 Spencer St, Docklands VIC 3008 to meet its carbon neutral claim against the Climate Active Carbon Neutral Standard in 2022, for the period - 01/10/2021 to 30/09/2022",NA,158168,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,108,11288-311428917-311429024-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158169,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,250,11288-311429235-311429484-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158170,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,27,11288-311429485-311429511-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158171,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,73,11288-311429662-311429734-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2023-05-01,Pangolin,NCOS Programme,"Voluntarily retired on behalf of the Building 313 Spencer St, Docklands VIC 3008 to meet its carbon neutral claim against the Climate Active Carbon Neutral Standard in 2022, for the period - 01/10/2021 to 30/09/2022",NA,158215,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,150,11288-311430162-311430311-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2025-03-31,Spire Healthcare,Retirement for Person or Organization,Spire Healthcare is retiring 1599 tCO2e from Rio Anapu-Pacaja REDD Project in Brazil - Vintage 2019/20,NA,158216,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,180,11288-311429812-311429991-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2025-03-31,Spire Healthcare,Retirement for Person or Organization,Spire Healthcare is retiring 1599 tCO2e from Rio Anapu-Pacaja REDD Project in Brazil - Vintage 2019/20,NA,158217,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,4000,11288-311430342-311434341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-11-01,,,,NA,158219,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,25000,11288-311480342-311505341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158647,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,12000,11288-311580342-311592341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158649,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,25000,11288-311530342-311555341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158698,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-311605342-311605342-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-04-24,Fundação Oceano Azul,Retirement for Person or Organization,These units have been retired by Beyond Neutral on behalf of Fundação Oceano Azul,NA,158828,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,27,11288-311430312-311430338-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158883,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,170,11288-311429992-311430161-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158885,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,7,11288-311605343-311605349-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-04-24,Fundação Oceano Azul,Retirement for Person or Organization,These units have been retired by Beyond Neutral on behalf of Fundação Oceano Azul,NA,158931,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-311605842-311605842-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158932,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-311605843-311605843-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158937,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1000,11288-311605844-311606843-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,158951,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,500,11288-311606844-311607343-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2023-11-21,ALDO Group,Retirement for Person or Organization,Retired On Behalf Of ALDO Group,NA,158956,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,92,11288-311429570-311429661-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,160744,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,2,11288-311430339-311430340-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164369,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-311430341-311430341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164370,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1311,11288-310141482-310142792-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2022-10-20,,,,NA,164778,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,25000,11288-311455342-311480341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164810,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,25000,11288-311555342-311580341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164812,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,25000,11288-311505342-311530341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,173004,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,463158,11288-310789635-311252792-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,173252,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,7691,11288-311275306-311282996-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,173255,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,100,11288-311592342-311592441-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,173955,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,103,11288-311592442-311592544-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2023-06-08,,,,NA,202846,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,77,11288-311429735-311429811-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,203171,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,57499,11288-310190408-310247906-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,206500,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,10826,11288-310385675-310396500-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,206501,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,58891,11288-310411225-310470115-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,206504,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,2900,11288-311602442-311605341-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2023-09-26,,,,NA,206509,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,9000,11288-311593442-311602441-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2023-09-26,,,,NA,206908,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,897,11288-311592545-311593441-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,207165,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,2997,11288-311607344-311610340-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,216423,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,102,11288-311429133-311429234-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,221349,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,449,11288-311627344-311627792-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2025-03-31,Spire Healthcare,Retirement for Person or Organization,Spire Healthcare is retiring 1599 tCO2e from Rio Anapu-Pacaja REDD Project in Brazil - Vintage 2019/20,NA,227318,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,5000,11288-310365675-310370674-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,232646,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,551,11288-310370675-310371225-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2025-03-31,Spire Healthcare,Retirement for Person or Organization,Spire Healthcare is retiring 1599 tCO2e from Rio Anapu-Pacaja REDD Project in Brazil - Vintage 2019/20,NA,234063,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-310371675-310371675-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-06-24,terravives,Retirement for Person or Organization,hapgree,NA,236463,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,449,11288-310371226-310371674-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,236517,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,492,11288-311605350-311605841-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,244069,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,10,11288-310371676-310371685-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-06-27,PocketSeed,Retirement for Person or Organization,"Retired for Climate Action: Each click retired 10kg of CO2, directly contributing to our collective efforts to combat global warming.",NA,249711,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,2000,11288-310371686-310373685-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,250079,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,775,11288-310373686-310374460-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-08-01,PT Anugrah Neo Energy Materials,Retirement for Person or Organization,Offset up to 5% of carbon emissions,NA,251003,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,13,11288-310374461-310374473-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-08-08,"JM-JIN LI INTERNATIONAL CO., LTD.",Retirement for Person or Organization,Offsetting the Carbon Footprint of Products,NA,254485,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-310374474-310374474-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-08-26,Alan Tan,Retirement for Person or Organization,Offset for Carbon Credit Ecosystem Dialogue activities on the 27th August 2024,NA,255166,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-310374574-310374574-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-08-26,南投縣校長會議,Retirement for Person or Organization,2024/8/27 南投縣校長會議碳抵銷,NA,257019,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-310374475-310374475-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-08-26,Razif Harun,Retirement for Person or Organization,Offset for Carbon Credit Ecosystem Dialogue activities on the 27th August 2024,NA,257128,2252
2021-09-22,NA,VCU,2019-01-01,2019-12-31,2019-01-01,2019-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1607271,1,11288-310374476-310374476-VCS-VCU-1531-VER-BR-14-2252-01012019-31122019-1,NA,CCB-No Distinction,TRUE,2024-08-26,Irina Harun,Retirement for Person or Organization,Offset for Carbon Credit Ecosystem Dialogue activities on the 27th August 2024,NA,257129,2252
