issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812822-164812822-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Mumble,Retirement for Person or Organization,Carbon Neutral Company,NA,155468,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812823-164812823-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Life In Future Times,Retirement for Person or Organization,Carbon Neutral shipping,NA,155470,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812824-164812824-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,DUAL,Retirement for Person or Organization,Carbon Neutral Event,NA,155475,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164812825-164812826-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Lasting Dynamics s.r.l.,Retirement for Person or Organization,Carbon Neutral Company,NA,155488,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,3,9935-164812827-164812829-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,AMBROSIA PREMIUM ITALIAN GIN,Retirement for Person or Organization,Carbon Neutral Company,NA,155491,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164812830-164812831-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Gusti d'Italia S.r.l.,Retirement for Person or Organization,Carbon Neutral Company,NA,155496,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812832-164812832-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Fler,Retirement for Person or Organization,Carbon Neutral Company,NA,155499,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,5,9935-164812833-164812837-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,RS21 Italian Class,Retirement for Person or Organization,Carbon Neutral Event,NA,155503,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812838-164812838-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Scuola Nazionale di sci Bormio,Retirement for Person or Organization,Carbon Neutral Event,NA,155506,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812839-164812839-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Cellularline,Retirement for Person or Organization,Carbon Neutral Survey,NA,155508,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812840-164812840-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Bestbefore,Retirement for Person or Organization,Carbon Neutral shipping,NA,155510,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,12,9935-164812841-164812852-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Vela Tour,Retirement for Person or Organization,Zero Emission Travel,NA,155511,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812853-164812853-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Hoppibolla,Retirement for Person or Organization,Carbon Neutral shipping,NA,155517,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812854-164812854-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,This Unique,Retirement for Person or Organization,Carbon Neutral shipping,NA,155522,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812855-164812855-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Mate Cashmere,Retirement for Person or Organization,Carbon Neutral shipping,NA,155525,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,5,9935-164812856-164812860-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Malini Shop,Retirement for Person or Organization,Carbon Neutral shipping,NA,155529,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,3,9935-164812861-164812863-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,RefillNow,Retirement for Person or Organization,Carbon Neutral shipping,NA,155531,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812864-164812864-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-21,Godoit,Retirement for Person or Organization,Carbon Neutral transfers,NA,155533,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812865-164812865-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-22,TimeFlow,Retirement for Person or Organization,Carbon Neutral Company,NA,155539,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812866-164812866-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-22,Startup Bakery,Retirement for Person or Organization,Carbon Neutral Company,NA,155567,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,5,9935-164812867-164812871-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2021-12-22,Studio Milor,Retirement for Person or Organization,Carbon Neutral Company,NA,155581,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812872-164812872-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-01-20,TEDxTreviso,Retirement for Person or Organization,Carbon Neutral Event,NA,155602,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,40,9935-164812873-164812912-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-05-13,Selle Italia,Retirement for Person or Organization,Carbon offsetting - 2021 Emissions - Selle Italia Carbon Neutral,NA,158583,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,3,9935-164812913-164812915-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-05-29,Yamamay,Retirement for Person or Organization,Carbon Neutral Event - RS21 Cup Yamamay - Sanremo and Malcesine,NA,168939,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,8,9935-164812916-164812923-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-28,AWMS,Retirement for Person or Organization,Carbon Neutral Company,NA,170435,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,8,9935-164812924-164812931-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-28,Azzurrodigitale,Retirement for Person or Organization,Carbon Neutral Company,NA,182354,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,5,9935-164812932-164812936-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-28,Google Cloud,Retirement for Person or Organization,Carbon Neutral Event,NA,182358,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,14,9935-164812937-164812950-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-28,Gruppo Azimut,Retirement for Person or Organization,Carbon Neutral Event - ALI VIRTUAL EXPO,NA,182389,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,3,9935-164812951-164812953-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-28,Gruppo Azimut,Retirement for Person or Organization,Carbon Neutral Event - FARETE,NA,182400,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,35,9935-164812954-164812988-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-28,ITA Airways,Retirement for Person or Organization,Zero Emission Travel - FCO-JFK & FCO-AMS,NA,182405,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164812989-164812989-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,NTT DATA in Italia,Retirement for Person or Organization,Carbon Neutral Event,NA,182411,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164812990-164812991-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,NTT DATA in Italia,Retirement for Person or Organization,Carbon Neutral Event - eAwards,NA,182558,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164812992-164812993-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,PageGroup,Retirement for Person or Organization,Carbon Neutral Italian Cars Fleet,NA,182560,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,3,9935-164812994-164812996-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,RS21 Italian Class,Retirement for Person or Organization,Carbon Neutral Event,NA,182563,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,4,9935-164812997-164813000-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,Seaside,Retirement for Person or Organization,Carbon Neutral Event,NA,182575,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164813001-164813001-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,Talent Garden,Retirement for Person or Organization,Carbon Neutral Shipping,NA,182578,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,4,9935-164813002-164813005-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,TEDxMilano,Retirement for Person or Organization,Carbon Neutral Event,NA,182594,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,30,9935-164813006-164813035-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-10-31,UNGUESS,Environmental Benefit,Carbon Neutral Company - 2021,NA,182598,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164813036-164813037-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-11-18,Up2You srl SB,Retirement for Person or Organization,"Neutral Compnay since incorporation - 2021 - Scope 1, 2 and 3",NA,182599,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,5,9935-164813038-164813042-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-11-21,NWG Energia,Retirement for Person or Organization,Carbon Neutral Event,NA,184721,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,5,9935-164813043-164813047-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-11-21,NWG Energia,Retirement for Person or Organization,Carbon Neutral Event,NA,184761,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164813048-164813048-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-11-21,Tecno S.r.l.,Retirement for Person or Organization,Carbon Neutral Event - Ecomondo Tecno stand,NA,184766,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,100,9935-164813049-164813148-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-12-02,SurfWeek,Retirement for Person or Organization,Neutral travel - 2022,NA,184824,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,58,9935-164813149-164813206-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-12-12,Vega Carburanti SpA,Retirement for Person or Organization,Emissions offsetting - Scope 1 - 2021,NA,187108,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,10,9935-164813207-164813216-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-12-14,NWG Italia,Retirement for Person or Organization,Neutral Event - 2022,NA,187905,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,201,9935-164813217-164813417-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-12-16,Up2You SRL Clients,Retirement for Person or Organization,Neutral Company. Neutral Events and Offsetting,NA,188166,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,63,9935-164813418-164813480-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2022-12-21,Omeca - Cavagna Group,Retirement for Person or Organization,2021 Scope 1 emissions offsetting,NA,188331,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,20,9935-164813481-164813500-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2023-02-14,AboutPharma,Retirement for Person or Organization,Offsetting,NA,188775,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164813501-164813501-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2023-03-08,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Bag (cod. 22118) - Compensation for 13000 pcs,NA,193686,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164813502-164813502-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2023-08-17,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Bag (cod. 22118) - Compensation for 5000 pieces,NA,196626,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164813503-164813504-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2023-11-09,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Bag (cod. 23102) - Compensation for 5000 pieces,NA,214788,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,1,9935-164813505-164813505-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2024-01-17,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Bagpack (cod. 23103) - Compensation for 5.000 pcs,NA,222781,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164813506-164813507-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2024-02-14,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Shopper (cod. 22118) - Compensation for 5.000 pcs,NA,232806,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,2,9935-164813508-164813509-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2024-08-07,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Shopper (cod. 22118) - Compensation for 5.000 pcs,NA,235328,1329
2021-04-01,NA,VCU,2019-05-22,2020-05-21,2019-05-22,2020-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,73079,3,9935-164813510-164813512-VCS-VCU-261-VER-BR-14-1329-22052019-21052020-0,NA,NA,TRUE,2025-02-26,Sipec SPA,Retirement for Person or Organization,Carbon Offsetting - The Carbon Neutral Bagpack (cod. 23102) - Compensation for 5.000 pcs,NA,254965,1329
