issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,8,3888-167665469-167665476-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-02-27,NA,Other,"Stand For Trees Retirement, Order #56d0e7ad3c8be",NA,36550,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665477-167665478-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-02-28,NA,Other,"Stand For Trees Retirement, Order #56d24a8b437e9",NA,36551,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665479-167665479-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-02-29,NA,Other,"Stand For Trees Retirement, Order #9EE895865S9729643",NA,36552,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665480-167665480-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-02-29,NA,Other,"Stand For Trees Retirement, Order #56d488ccc9c32",NA,36553,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665481-167665481-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-01,NA,Other,"Stand For Trees Retirement, Order #56d4b5581a9dc",NA,36554,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665482-167665482-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-01,NA,Other,"Stand For Trees Retirement, Order #0AK491202X3367625",NA,36555,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,5,3888-167665483-167665487-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-01,NA,Other,"Stand For Trees Retirement, Order #56d1b3bebef64",NA,36556,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665488-167665488-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-01,NA,Other,"Stand For Trees Retirement, Order #96K01763LC502620W",NA,36557,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665489-167665489-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-02,NA,Other,"Stand For Trees Retirement, Order #4C710318BV295903L",NA,36558,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665490-167665490-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-03,NA,Other,"Stand For Trees Retirement, Order #56d7562ce45e2",NA,36559,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,4,3888-167665491-167665494-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-04,NA,Other,"Stand For Trees Retirement, Order #56d8901b076e5",NA,36560,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,6,3888-167665495-167665500-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-04,NA,Other,"Stand For Trees Retirement, Order #56d9c486db72b",NA,36561,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665501-167665501-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-05,NA,Other,"Stand For Trees Retirement, Order #6YM995580C069800P",NA,36562,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665502-167665502-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-06,NA,Other,"Stand For Trees Retirement, Order #0XD918691T253723G",NA,36563,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665503-167665503-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-06,NA,Other,"Stand For Trees Retirement, Order #56dc681b01c7f",NA,36564,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665504-167665505-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #8CC47925RK3893004",NA,36565,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665506-167665507-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #8UU59959MF377093B",NA,36566,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665508-167665508-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #56dcf29984438",NA,36567,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665509-167665509-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #56dd2c4c2b0ae",NA,36568,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665510-167665510-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #56dd347637b09",NA,36569,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665511-167665511-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #8H254360K1745834K",NA,36570,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665512-167665512-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #5JN926263D227670B",NA,36571,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665513-167665515-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #56dd89c672e2d",NA,36572,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665516-167665517-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #3TN651776J9085928",NA,36573,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665518-167665518-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-07,NA,Other,"Stand For Trees Retirement, Order #7V419804949386221",NA,36574,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,4,3888-167665519-167665522-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-09,NA,Other,"Stand For Trees Retirement, Order #56dfa2f729183",NA,36575,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665523-167665523-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-09,NA,Other,"Stand For Trees Retirement, Order #3UL64564M8452322U",NA,36576,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665524-167665524-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-11,NA,Other,"Stand For Trees Retirement, Order #56e22db6bab39",NA,36577,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665525-167665525-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-11,NA,Other,"Stand For Trees Retirement, Order #3JL57582GP659991S",NA,36578,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665526-167665528-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-11,NA,Other,"Stand For Trees Retirement, Order #56e24fea4c69d",NA,36579,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665529-167665529-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-12,NA,Other,"Stand For Trees Retirement, Order #56e45ba68e6ca",NA,36580,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167665530-167665532-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-13,NA,Other,"Stand For Trees Retirement, Order #56e4dc789739f",NA,36581,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665533-167665533-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-14,NA,Other,"Stand For Trees Retirement, Order #92R65523Y39243140",NA,36582,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665534-167665534-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-15,NA,Other,"Stand For Trees Retirement, Order #56e7221a90497",NA,36583,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665535-167665536-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-16,NA,Other,"Stand For Trees Retirement, Order #2LH76834M95424812",NA,36584,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665537-167665537-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-31,NA,Other,"Stand For Trees Retirement, Order #2F062451CS619270T;\nStand For Trees Retirement, Order #73F51246CX8120638",NA,36585,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,4,3888-167665538-167665541-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-18,NA,Other,"Stand For Trees Retirement, Order #56eb5333e76b2",NA,36586,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665542-167665542-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-19,NA,Other,"Stand For Trees Retirement, Order #43W51148JJ096413M",NA,36587,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665543-167665543-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-19,NA,Other,"Stand For Trees Retirement, Order #56ec684368559",NA,36588,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665544-167665544-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-23,NA,Other,"Stand For Trees Retirement, Order #00L27501JS662521B",NA,36589,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665545-167665545-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-24,NA,Other,"Stand For Trees Retirement, Order #56f43bee4f0a1",NA,36590,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665546-167665546-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-26,NA,Other,"Stand For Trees Retirement, Order #6K833948TP679162H",NA,36591,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665547-167665547-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-27,NA,Other,"Stand For Trees Retirement, Order #21S248600M391110P",NA,36592,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665548-167665548-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-03-31,NA,Other,"Stand For Trees Retirement, Order #56fd2c3725e54",NA,36593,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665549-167665549-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-01,NA,Other,"Stand For Trees Retirement, Order #0N340839YG887921A",NA,36594,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665550-167665550-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-01,NA,Other,"Stand For Trees Retirement, Order #56fed0eee5d5b",NA,36595,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665551-167665552-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-02,NA,Other,"Stand For Trees Retirement, Order #56fefee133ff8",NA,36596,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665553-167665554-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-02,NA,Other,"Stand For Trees Retirement, Order #4HV947113V2911459",NA,36597,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665555-167665555-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-05,NA,Other,"Stand For Trees Retirement, Order #5703e77914fea",NA,36598,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665556-167665556-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-11,NA,Other,"Stand For Trees Retirement, Order #570aec44e9cee",NA,36599,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665557-167665558-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-11,NA,Other,"Stand For Trees Retirement, Order #570bf35047edf",NA,36600,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665559-167665559-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-13,NA,Other,"Stand For Trees Retirement, Order #570d67922ce6d",NA,36601,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665560-167665560-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-13,NA,Other,"Stand For Trees Retirement, Order #570d7b57165bc",NA,36602,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665561-167665561-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-13,NA,Other,"Stand For Trees Retirement, Order #6C221636CR463790K",NA,36603,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,10,3888-167665562-167665571-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-13,NA,Other,"Stand For Trees Retirement, Order #570e4795eba34",NA,36604,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665572-167665572-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-13,NA,Other,"Stand For Trees Retirement, Order #3E028604KW7513913",NA,36605,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665573-167665574-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-16,NA,Other,"Stand For Trees Retirement, Order #5711528c05637",NA,36606,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665575-167665575-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-16,NA,Other,"Stand For Trees Retirement, Order #571240ed559bf",NA,36607,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665576-167665576-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-17,NA,Other,"Stand For Trees Retirement, Order #86856743WJ3920537",NA,36608,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665577-167665578-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-17,NA,Other,"Stand For Trees Retirement, Order #7GT56715R0676472X",NA,36609,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665579-167665580-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-04-19,NA,Other,"Stand For Trees Retirement, Order #571561585f03b",NA,36610,1118
