issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636322-819636322-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281573,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636323-819636323-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281574,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636324-819636324-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281575,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636325-819636325-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281576,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636326-819636326-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281577,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636327-819636327-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281578,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636328-819636328-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281579,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636329-819636329-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281580,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636330-819636330-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281581,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636331-819636331-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281582,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636332-819636332-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281583,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636333-819636333-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281584,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636334-819636334-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281585,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636335-819636335-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281586,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636336-819636336-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281587,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636337-819636337-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281588,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636338-819636338-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281589,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636339-819636339-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281590,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636340-819636340-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281591,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636341-819636341-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281592,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636342-819636342-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281593,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636343-819636343-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-18,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281594,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636344-819636344-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281595,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636345-819636345-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281654,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636346-819636346-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281655,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636347-819636347-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281656,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636348-819636348-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281657,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636349-819636349-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281658,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636350-819636350-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281659,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636351-819636351-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281660,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636352-819636352-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281661,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636353-819636353-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281662,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636354-819636354-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-02-19,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,281663,1571
