issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,3,10427-213555034-213555036-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-12-20,Stink Films,Environmental Benefit,Retirement on be half of Stink Films - Filmagem Whatsapp Bachelor,NA,155325,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,10427-213555037-213555038-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-12-21,AccorInvest,Environmental Benefit,Retirement on be half of AccorInvest: The Revolution Party – Festa de confraternização,NA,155326,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555039-213555039-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-12-22,AKQA,Environmental Benefit,Retirement on be half of AKQA: filme Netflix - DON'T LOOK UP,NA,155481,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555040-213555040-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-12-22,Jamute,Environmental Benefit,Retirement on be half of Jamute - Produção áudio (30 dias),NA,155707,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555041-213555041-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-12-23,Meny Mobilidade Elétrica,Environmental Benefit,Retirement on be half of Meny - Evento Meny Friday,NA,155873,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,10427-213555042-213555043-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-17,Guia Eventos,Environmental Benefit,Retirement on be half of Guia Eventos - Emissões de Gases de Efeito Estufa de 2021,NA,155938,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,10427-213555044-213555045-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-17,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal Hotel Arts - Set Responsável | Projeto Eletrolux,NA,158113,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555046-213555046-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-17,Purificadores Europa,Environmental Benefit,,NA,158124,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,10427-213555047-213555048-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-17,Simple Organic,Environmental Benefit,Retirement on be half of Simple Organic - Frete CO2 Neutro,NA,158131,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,10427-213555049-213555050-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-17,Navegue Temporada,Environmental Benefit,Retirement on be half of Navegue Temporada - Barco BLAU,NA,158132,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,10,10427-213555051-213555060-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-17,Casa Santa Luzia,Environmental Benefit,Retirement on be half of Casa Santa Luzia - Frete CO2 Neutro,NA,158134,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,10427-213555061-213555062-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-20,Stink Films,Retirement for Person or Organization,"Retirement on be half of Stink Films - Filmagem HBO max ""O Elevador""",NA,158136,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555063-213555063-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-20,Bemglô,Environmental Benefit,Retirement on be half of Bemglô - Frete CO2 Neutro,NA,158572,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555064-213555064-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-28,Janssen,Retirement for Person or Organization,Retirement on be half of Janssen - Encontro Janssen 2022,NA,158672,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,16,10427-213555065-213555080-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-31,iFood,Environmental Benefit,Retirement on be half of iFood Park Ibirapuera - Segundo Semestre de 2021,NA,159812,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555081-213555081-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-31,Muda Mobília,Environmental Benefit,Retirement on be half of Muda Mobilia - Frete CO2 Neutro,NA,160053,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,17,10427-213555082-213555098-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-02-01,Banco BTG Pactual,Environmental Benefit,Retirement on be half of Banco BTG Pactual - Evento Natal BTG 2021,NA,160054,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555099-213555099-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-02-02,3M,Environmental Benefit,Retirement on be half of 3M: Lançamento Littmann Club,NA,160105,1811
2021-05-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,10427-213555100-213555100-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-02-09,Bhakli Soul,Environmental Benefit,Retirement on be half of Bhakli Soul - Frete CO2 Neutro,NA,160234,1811
2021-04-30,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,5936,10170-190854793-190860728-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-07,BV - Banco Votorantim S.A.,Retirement for Person or Organization,Compensação voluntária das emissões de CO2 dos veículos financiados pelo BV – Banco Votorantim S.A.,NA,131077,1811
2021-04-27,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1421,10145-188613807-188615227-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-11,Transportes Diamante,Retirement for Person or Organization,"Retirada permanente de circulação do mercado em nome da Transportes Diamante referente às emissões de gases de efeito estufa (GEE) dos veículos/caminhões da frota e subcontratados do ano de 2020, do período do segundo semestre / Retirement on behalf of Transportes Diamante referring to the greenhouse gases (GHG) emissions from vehicles/trucks of its fleet and subcontractors, from the second semester of 2020.",NA,130854,1811
2021-03-04,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,7622,9718-127274705-127282326-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2021-03-17,Scotch Corner Richmond LLP,Retirement for Person or Organization,Retired by Sequest Corporation Ltd on behalf  of Scotch Corner Richmond LLP,NA,127029,1811
2021-03-04,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,4378,9719-127282327-127286704-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-17,Scotch Corner Richmond LLP,Retirement for Person or Organization,Retired by Sequest Corporation Ltd on behalf  of Scotch Corner Richmond LLP,NA,127030,1811
2021-02-25,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1250,9669-116268686-116269935-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2021-12-16,Dexus Industria REIT,Retirement for Person or Organization,"These units were cancelled on behalf of Dexus Industria REIT (which is managed by Dexus Asset Management Ltd) to support Dexus Industria REIT’s carbon neutral commitments under the Climate Active Carbon Neutral Standard for FY2022. A total of 1,250 units were cancelled as part of the forward purchase for FY2022.",NA,126647,1811
2021-02-25,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,100,9669-116270912-116271011-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2022-05-13,CHG Hotels Pty Ltd,Retirement for Person or Organization,Voluntary cancelled on behalf of CHG Hotels PTY LTD for Loggia Bar as a carbon neutral service.,NA,132327,1811
2021-02-25,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,785,9669-116269936-116270720-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2022-01-14,CO2 Advisor – Rif. PO 2810959204,Retirement for Person or Organization,CO2 Advisor – Rif. PO 2810959204,NA,154495,1811
2021-02-25,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,110,9669-116270721-116270830-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2022-05-13,CHG Hotels Pty Ltd,Retirement for Person or Organization,Voluntary cancelled on behalf of CHG Hotels PTY LTD for Loggia Bar as a carbon neutral service.,NA,154629,1811
2021-02-25,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,2674,9669-116271012-116273685-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2023-03-30,,,,NA,168280,1811
2021-02-25,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,81,9669-116270831-116270911-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2023-03-30,,,,NA,168281,1811
2021-02-05,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,5000,9533-106977242-106982241-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2021-02-05,Telefônica Brasil S.A.,Retirement for Person or Organization,This voluntary cancellation of VERs was made on behalf of Tefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2020 Greenhouse Gas Emissions.,NA,125790,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,320,9463-101292140-101292459-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-11,"Neutral Flight, INC.",Retirement for Person or Organization,"Voluntary retirement or cancellation on behalf of Neutral Flight, INC. and its user community: organizations and individuals who demand air flights and who seek to compensate the greenhouse gas (GHG) emissions travel-related per individual, and generated from January 1, 2021 to December 31, 2023. The credits acquired correspond to emissions removed or reduced by the project from January 1, 2016, onwards. The environmental benefits of this carbon credit are shared by various organizations and individuals appointed by Neutral Flight. INC, however, this original certificate is totally non-transferable after its cancellation.",NA,125031,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,67,9463-101292460-101292526-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-14,S&D Coffee and Tea,Retirement for Person or Organization,Retirement on behalf of S&D Coffee & Tea to offset emissions from 325 bgs of Green Coffee under EISA Carbon Neutral Program Scope - 2021,NA,131850,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,11,9463-101292527-101292537-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-06-04,Web Summit / Institute for Climate Leadership,Retirement for Person or Organization,Retirement on behalf of the Institute for Climate Leadership for neutralising the GHG emissions of the Web Summit 2020 (online) corresponding to 11 tCO2e related to the use of digital tools utilised to conduct and stream the event.,NA,132037,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,3,9463-101292538-101292540-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-06-15,Âmago Gestão de Investimentos Ltda.,Retirement for Person or Organization,"Aposentadoria em nome da Âmago Gestão de Investimentos Ltda. para neutralização das emissões de escopo 1, 2 e 3 do ano 2020 / Retirement on behalf of Âmago Gestão de Investimentos Ltda. to offset emissions from scopes 1, 2 and 3 of 2020.",NA,133152,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,20,9463-101292541-101292560-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-06-16,Atlas Governance Tecnologia LTDA,Retirement for Person or Organization,Retirement on behalf of Atlas Governance Tecnologia LTDA to offset corporate emissions - 2020 (tCO2e).,NA,133834,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,19,9463-101292561-101292579-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-06-22,Estela Passoni Ltda,Retirement for Person or Organization,Retirement on behalf of Estela Passoni Ltda to offset 2020 emissions (tCO2e).,NA,133885,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,11,9463-101292580-101292590-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-07-01,Biofílica Investimentos Ambientais,Retirement for Person or Organization,Aposentadoria em nome da Biofílica S.A. para neutralização das emissões corporativas de 2020 / Retirement on behalf of Biofílica S.A. to offset its corporate emissions from 2020.,NA,134176,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,9,9463-101292591-101292599-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-07-08,Brasil Capital Gestão de Recursos Ltda.,Retirement for Person or Organization,"Aposentadoria em nome da Brasil Capital Gestão de Recursos Ltda. para neutralização das emissões de escopo 1, 2 e 3 de 2020 – Carbono Neutro / Retirement on behalf of Brasil Capital Gestão de Recursos Ltda. to offset emissions from scopes 1, 2 and 3 of 2020 – Carbon neutral.",NA,134669,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,26,9463-101292600-101292625-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-07-19,Navi Capital,Retirement for Person or Organization,,NA,136222,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,5,9463-101292626-101292630-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-07-19,Legend Wealth Management,Retirement for Person or Organization,Voluntary cancellation on behalf of Legend Wealth Management for the inventory of 2020.,NA,138345,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,5,9463-101292631-101292635-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-10-22,iFood,Environmental Benefit,Retirement on be half of iFood - evento Planejamento Estratégico,NA,138346,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,3,9463-101292636-101292638-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-10-26,Nespresso,Environmental Benefit,,NA,149376,1811
2021-01-25,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,9463-101292639-101292639-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-10-29,99,Environmental Benefit,"Retirement on be half of ""Gravação da Campanha Experimento 99 Mulher""",NA,149612,1811
2020-12-30,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,15623,9372-87899773-87915395-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-02-15,Ciena Corporation,Retirement for Person or Organization,NA,NA,124086,1811
2020-12-30,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,15000,9372-87916773-87931772-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-02-15,Ciena Corporation,Retirement for Person or Organization,NA,NA,124314,1811
2020-12-30,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,15000,9372-87931773-87946772-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-02-15,Ciena Corporation,Retirement for Person or Organization,NA,NA,125103,1811
2020-12-30,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,108,9372-87915396-87915503-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-04,Re-Teck Asset Management GmbH,Retirement for Person or Organization,NA,NA,126185,1811
