issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,82,9166-72220124-72220205-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,161491,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,2877,9166-72220206-72223082-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,161497,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,95,9166-72225724-72225818-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,163404,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,145,9166-72225824-72225968-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,163405,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,5,9166-72225969-72225973-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,163406,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,57,9166-72226069-72226125-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,163407,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72286301-72286301-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-07-04,ROMA (META) GROUP LIMITED,Environmental Benefit,Voluntarily offset carbon emissions associated with the ESG seminar organised by Roma Group on 5 July 2024 in Formex Financial Press Hong Kong office,NA,164552,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,2100,9166-72226894-72228993-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-06-13,Ocyan S.A.,Environmental Benefit,"A Ocyan está comprometida a compensar as emissões de gases de efeito estufa, de escopo 1, através de créditos de carbono. Neste sentido, fomos ao mercado buscar projetos relevantes que englobem questões de responsabilidade socioambiental e no ano de 2024, nosso objetivo é compensar 20% das emissões de escopo 1.",NA,167799,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,200,9166-72228994-72229193-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-06-13,Ocyan S.A.,Environmental Benefit,"A Ocyan está comprometida a compensar as emissões de gases de efeito estufa, de escopo 1, através de créditos de carbono. Neste sentido, fomos ao mercado buscar projetos relevantes que englobem questões de responsabilidade socioambiental e no ano de 2024, nosso objetivo é compensar 20% das emissões de escopo 1.",NA,169512,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,367,9166-72234312-72234678-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172730,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,282,9166-72235312-72235593-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,172762,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,99,9166-72235812-72235910-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,173157,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,500,9166-72236282-72236781-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,173159,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72237282-72237282-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,173218,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,430,9166-72237764-72238193-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,173219,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72234311-72234311-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174186,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,430,9166-72234833-72235262-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174297,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72235811-72235811-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174298,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,371,9166-72235911-72236281-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174301,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,500,9166-72236782-72237281-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174302,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,481,9166-72237283-72237763-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174304,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,49,9166-72235263-72235311-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,174716,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,135,9166-72234679-72234813-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,175062,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,19,9166-72234814-72234832-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,175869,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,37,9166-72235594-72235630-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,178137,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,180,9166-72235631-72235810-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,178267,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,5,9166-72225819-72225823-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,179292,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,38,9166-72225974-72226011-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,179293,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,57,9166-72226012-72226068-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,179294,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1942,9166-72232252-72234193-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,189879,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,13493,9166-72172060-72185552-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,189921,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,11551,9166-72407132-72418682-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,189940,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269195-72269195-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-04-03,SKYLINE BRIDGE S.A.,Retirement for Person or Organization,Retired x Scope 1 emissions footprint for my organization in 2022,NA,198378,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,2,9166-72269196-72269197-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,198865,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,10,9166-72269210-72269219-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-04-17,Chinese Corporate ESG Alliance,Retirement for Person or Organization,1800pcs GILDAN 100% US cotton ESG certified t-shirts.,NA,199583,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,10,9166-72269220-72269229-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-05-10,ASJ Global Investment Limited,Retirement for Person or Organization,1. Contribution to net zero carbon emission by ASJ Global Investment Limited. 2. Birthday gift for Vernice Chang and Jean Yan.,NA,200539,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269230-72269230-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,FALSE,NA,,,,NA,204438,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269231-72269231-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,"Wang Shih-Wei; LEE, CHIA-MOU; Stu tian-long; ESG International Group",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16) ; Retired on behalf of ESG International Group.,NA,204959,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269232-72269232-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,"WANG,CHIN-WEI; LEE, JUNG-SHENG; HSU KAI-HSIANG; CHANG,CHAO-YUAN; Yi-Lin Liu",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16).,NA,213218,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269233-72269233-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,"FENG YUAN-HUEI; LAI, SHIH-LUN; HUNG,LI; HUANG,TZU-LING; CHIH, AN-CHING",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16).,NA,213219,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269234-72269234-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,"WANG SHIH FAN; HSU CHIN TANG; Huang Tzu Han; YANG,CHAN-CHIA; YANG,TSUNG-LIN",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16).,NA,213220,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269235-72269235-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,Michelle Chang; Bao Shiao-Gi Thomas; LIN PAI YUNG; Hsin-Ling Chang; LIAO MAN-HUA,Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16).,NA,213221,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269236-72269236-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,"Liu, Yueh-Chen; LEE, HSIN-HSIN; OuYang JeiLien; Hsiao Li Yen; Chen Ching te",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16).,NA,213222,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269237-72269237-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,"LEE,YU-PO; LEE,YU-MAO; JAIMIE YIWEN LIN; Yiwen, Tseng; Shih Hsin Yi",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9；2023/7/14-2023/7/16).,NA,213223,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269238-72269238-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-07-31,Peng Yi Hua; Ko Su-Ying; Yang Shu-Yuan; Chang Wei Lun; Lin Huan Chang,Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/7-2023/7/9;2023/7/14-2023/7/16).,NA,213224,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269239-72269239-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"CHEN, WEI-LING; HSU, PO-CHUN; LIN, CHIEN-LIANG; CHANG, YUNG-CHENG; HUNG, FU-KUO",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,213225,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269240-72269240-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"WU, CHENG-HSUN; YU, LIOU-YING; LI, WAN-LIN; CHEN, CHING WEN; HUANG, HSIAO-LING",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214644,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269241-72269241-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"CHEN, GUAN-HAO; TUAN, I-CHUN; YEH, FENG-HUA; LIN, CHIU-WEN; CHEN, YU-SHAO",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214645,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269242-72269242-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"LIU, YU-HSIN; LI, ZH-YU; CHUANG, PO-YUAN; CHANG, CHAN-KUO; WU, YING-HUI",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214646,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269243-72269243-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"CHENG, CHIH-CHIANG; CHENG, HSIUNG-TIEN; WU, SZU-YI; KUO, JIA-YIN; CHEN, YA-TING",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214647,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269244-72269244-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"WU, CHIA-TUNG; SU, HENG-CHEN; HSU, YU-LIN; TSENG, CHIA-LING; YU, CHIA WEI",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214648,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269245-72269245-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"TSAI, PEI-TI; TSAI, CHIA-YEN; WU, SHANG-CIAN; SHIH, TSAI-HSUAN; WANG, YUN-CHU",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214649,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269246-72269246-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"CHEN, HENG-LIN; KUO, CHIEN-PEI; HUANG, LING-WEN; CHANG, YU-CHI; CHEN, WEI-TING",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214650,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269247-72269247-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"LIU, YING-HSUEH; WU, WEN-TSUN; CHIANG, LI-FU; HUANG, CHENG-HUNG; HSIEH, CHIA-HUI",Retirement for Person or Organization,Retired on behalf of six days of ESG lectures (2023/7/21-2023/7/23；2023/7/28-2023/7/30).,NA,214651,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269248-72269248-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"CHI-CHIEH HO; LIN, PEI-DE; LIN, CHEN-YEN; Chung-Hua Tseng; CHENG, YU-CHEN",Retirement for Person or Organization,Retired on behalf of two days of ESG lectures (2023/8/10-2023/8/11).,NA,214652,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269249-72269249-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2023-08-15,"HSU YEN TING; HSIEH,TSE-HUA; CHANG YU CHEN; LIU, SHANG-KENG; JIAN-ZE-ZHI",Retirement for Person or Organization,Retired on behalf of two days of ESG lectures (2023/8/10-2023/8/11).,NA,214653,1953
