issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533584-40533584-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-03,NA,Other,"GREEN EVOLUTION , Offset for www.GREEN-EVOLUTION.eu, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0005-1-12-3-1-C",NA,108171,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533585-40533585-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-03,NA,Other,"GREEN EVOLUTION , Offset for www.EVERMORE.eu, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0006-1-12-3-1-C",NA,108172,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533586-40533586-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-03,NA,Other,"GREEN EVOLUTION , Offset for www.CO2NEUTRALSEAL.com, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0004-1-12-2-1-C",NA,108173,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533587-40533587-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-03,NA,Other,"GREEN EVOLUTION , Offset for www.GREEN-EVOLUTION.eu, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0005-1-12-2-1-C",NA,108174,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533588-40533588-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-03,NA,Other,"GREEN EVOLUTION , Offset for www.EVERMORE.eu, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0006-1-12-2-1-C",NA,108175,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533589-40533589-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-09,NA,Other,"GREEN EVOLUTION, Offset for WWW.ESW.GR, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0012-1-12-2-1-C",NA,108176,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,8,849-40533590-40533597-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-05-14,NA,Other,"GREEN EVOLUTION, Offset for DESIGN & PRINTING of EUROBANK EFG ANNUAL REPORT 2011, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0014-4-12-5-1-C",NA,108177,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,14,849-40533598-40533611-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-05-18,NA,Other,"GREEN EVOLUTION, Offset for Publication “EuroCharity YEARBOOK 2011/12” of EuroCharity, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0011-4-12-5-1-C",NA,108178,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,10,849-40533612-40533621-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-05-22,NA,Other,"GREEN EVOLUTION, Offset for executing the event: “The 2012 Athens Tourism Symposium”, by Heliotopos Conferences in Athens Ledra Marriott Hotel on 15-16 February, CO2 NEUTRAL SEAL/Event, Cert ID : CO2NS-0007-2-12-5-2-C",NA,108179,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,12,849-40533622-40533633-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-01-01,NA,Other,Retired on Behalf of Webshop Retiremenr Remarks SP-321_1111,NA,108180,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,68,849-40533634-40533701-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-01-20,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1112,NA,108181,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533702-40533702-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-03-01,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1201,NA,108182,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,55,849-40533703-40533757-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-26,NA,Other,Retired on behalf of Webshop Retirement Remarks SP-321_1202,NA,108183,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,22,849-40533758-40533779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-26,NA,Other,Retired on behalf of Webshop Retirement Remarks SP-321_1203 (Part I),NA,108184,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,41,849-40565981-40566021-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-11-11,NA,Other,Retired on behalf of Webshop SP-321_1310,NA,108185,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,9,849-40566022-40566030-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-02-24,NA,Other,Retired on behalf of Webshop SP-321_1312,NA,108186,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,10,849-40566031-40566040-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-02-24,NA,Other,Retired on behalf of SP-321_1401,NA,108187,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,29,849-40566041-40566069-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-03-14,NA,Other,"GREEN EVOLUTION, Offset 29 t CO2 (eq) for the production of a lot of total 230.000 maps for SKY MAPS, for year 2014, concerning Paros/Naxos/Santorini/Syros Islands, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0023-4-14-3-1-C",NA,108188,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,6,849-40566070-40566075-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-04-08,NA,Other,"GREEN EVOLUTION, Offset of 6 t CO2 (eq) for the Publication ""CSR REPORTS 2014, 4th Annual Special Edition"", produced by DIRECTION PUBLICATIONS S.A, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0024-4-14-4-1-C",NA,108189,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,2,849-40566076-40566077-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-05-28,NA,Other,"GREEN EVOLUTION, Offset of 2 t CO2 (eq) for the participation of GILEAD Company with a stand in the event “Diagnostic and therapeutic challenges in modern hepatology”,  Volos Xenia Hotel, Greece, on the  30th & 31th of May 2014, CO2 NEUTRAL SEAL/EVENT CO2NS-0064-2-14-5-1-C",NA,108190,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566078-40566078-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-05-30,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the EXCHIBITION BOOTH (2014) OF GILEAD Company, CO2 NEUTRAL SEAL/PRODUCT CO2NS-0064-4-14-5-1-C",NA,108191,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,849-40566079-40566085-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-05-30,NA,Other,"GREEN EVOLUTION, Offset 7 t CO2 (eq) for the publication “Yearbook 2013/14 – Beyond Borders” of Global Sustain, CO2 NEUTRAL SEAL/PRODUCT, CO2NS-0031-4-14-5-1-C",NA,108192,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566086-40566086-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-07-03,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the event 'Global Sustain Yearbook Presentation' as conducted by Global Sustain at the B & M Theocharakis Foundation on July 03 2014, in Athens, CO2 NEUTRAL SEAL / EVENT, CO2NS-0031-2-14-7-1-C",NA,108193,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566087-40566087-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-09-09,NA,Other,"GREEN EVOLUTION, Offset for WWW.SUSTAINABILITYFORUM.GR, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0031-1-14-9-1-C",NA,108194,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566088-40566088-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-02-04,NA,Other,"GREEN EVOLUTION, Offset of 1 t CO2 (eq) for the participation of GILEAD SCIENCES HELLAS M. LTD Company with a stand in the ‘10th EL.I.GAST. Training Meeting’, February 6-7/2/2015, Hotel Royal Olympic, Athens, CO2 NEUTRAL SEAL/EVENT, CO2NS-0064-2-15-2-1-C",NA,108195,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566089-40566089-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-03-01,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the production of 2.200 business cards (1st lot 2015, 35,7 grCO2eq / card) ‘carbon Neutral Business ID’ for Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-15-3-1-C",NA,108196,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,125,849-40566091-40566215-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-04-10,NA,Other,"""Retired on behalf of Responsible Business Forum, Singapore 2013""",NA,108197,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566216-40566216-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-06-24,NA,Other,Retired on behalf of Webshop SP-321_1403,NA,108198,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,4,849-40566217-40566220-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-06-26,NA,Other,Retired on behalf of Webshop SP-321_1404,NA,108199,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566221-40566221-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-07-02,NA,Other,Retired on behalf of Webshop SP-321_1405,NA,108200,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566222-40566222-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-07-10,NA,Other,Retired on behalf of Webshop SP-321_1406,NA,108201,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3,849-40566223-40566225-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-11-26,NA,Other,Retired on behalf of Webshop SP-321_1409,NA,108202,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,849-40566226-40566232-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-01-26,NA,Other,Retired on behalf of Webshop SP-321_1412,NA,108203,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566233-40566233-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-09-30,NA,Other,Retired on behalf of Webshop SP-321_1503,NA,108204,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566234-40566234-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-05,NA,Other,Retired on behalf of Starwood-321_1505,NA,108205,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566235-40566235-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-05,NA,Other,Retired on behalf of Starwood-321_1506,NA,108206,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,849-40566236-40566242-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2016-01-29,NA,Other,Retired on behalf of SP-321_1512,NA,108207,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,21,849-40566243-40566263-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2016-07-22,NA,Other,Retired on behalf of webshop,NA,108208,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40566331-40567330-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-12-12,NA,Other,Retired on behalf of Deutsche Post AG,NA,108209,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40567331-40568330-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-12-16,NA,Other,Retired on behalf of GroenBalans B.V.,NA,108210,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3000,849-40609331-40612330-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-12-27,NA,Other,Retired on behalf of GroenBalans,NA,108211,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40618645-40619644-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-04,NA,Other,"Retired on behalf \nDHL Global Management GmbH\nDHL Global Forwarding, Freight",NA,108212,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5,849-40619645-40619649-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-05,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1210,NA,108213,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,70,849-40619650-40619719-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-06,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1211,NA,108214,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,15,849-40619720-40619734-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-06,NA,Other,Retired on behalf of Conference & Fair on Investment Opportunities,NA,108215,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,2,849-40619735-40619736-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-02-20,NA,Other,Retired on behalf of Webshop SP-321_1212,NA,108216,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,17,849-40619737-40619753-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-21,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1302,NA,108217,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,4,849-40619754-40619757-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-05-16,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1304,NA,108218,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40625858-40625858-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-09-25,NA,Other,Retired on behalf of Webshop SP-321_1408,NA,108219,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,10,849-40625859-40625868-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-03-04,NA,Other,Retired on behalf of Webshop SP-321_1501,NA,108220,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,105,849-40625869-40625973-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-03-04,NA,Other,Retired on behalf of Webshop SP-321_1502,NA,108221,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,849-40625974-40625980-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-05,NA,Other,Retired on behalf of Webshop SP-321_1506,NA,108222,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40625981-40625981-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-06,NA,Other,Retired on behalf of Webshop SP-321_1507,NA,108223,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40625982-40625982-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-10-06,NA,Other,Retired on behalf of Starwood-321_1507,NA,108224,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,402,849-40626305-40626706-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-26,NA,Other,Retired on behalf of Webshop Retirement Remarks SP-321_1203 (Part II),NA,108225,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,47,849-40626707-40626753-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-06-07,NA,Other,Retired on behalf of Apparel and Merchandising Services to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108226,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,78,849-40626754-40626831-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-06-07,NA,Other,Retired on behalf of Lamb & Hayward Limited to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108227,144
